2026-03-24 12:34:41.719 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:34:41.721 | INFO     | __main__:run_once:377 | 监控任务执行完成，耗时 14.1 秒
2026-03-24 12:39:27.667 | INFO     | __main__:run_once:261 | 开始执行监控任务 - 2026-03-24 12:39:27
2026-03-24 12:39:36.710 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000001
2026-03-24 12:39:37.110 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000002
2026-03-24 12:39:37.111 | INFO     | __main__:_send_improved_notifications:592 | 已发送 2 个交易信号通知
2026-03-24 12:39:37.449 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:39:37.449 | INFO     | __main__:run_once:377 | 监控任务执行完成，耗时 9.8 秒
2026-03-24 12:44:27.668 | INFO     | __main__:run_once:261 | 开始执行监控任务 - 2026-03-24 12:44:27
2026-03-24 12:44:38.696 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000001
2026-03-24 12:44:39.051 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000002
2026-03-24 12:44:39.051 | INFO     | __main__:_send_improved_notifications:592 | 已发送 2 个交易信号通知
2026-03-24 12:44:39.382 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:44:39.382 | INFO     | __main__:run_once:377 | 监控任务执行完成，耗时 11.7 秒
2026-03-24 12:49:27.656 | INFO     | __main__:run_once:261 | 开始执行监控任务 - 2026-03-24 12:49:27
2026-03-24 12:49:36.447 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000001
2026-03-24 12:49:36.809 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000002
2026-03-24 12:49:36.809 | INFO     | __main__:_send_improved_notifications:592 | 已发送 2 个交易信号通知
2026-03-24 12:49:37.186 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:49:37.187 | INFO     | __main__:run_once:377 | 监控任务执行完成，耗时 9.5 秒
2026-03-24 12:54:27.654 | INFO     | __main__:run_once:261 | 开始执行监控任务 - 2026-03-24 12:54:27
2026-03-24 12:54:35.767 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000001
2026-03-24 12:54:36.147 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000002
2026-03-24 12:54:36.148 | INFO     | __main__:_send_improved_notifications:592 | 已发送 2 个交易信号通知
2026-03-24 12:54:36.486 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:54:36.488 | INFO     | __main__:run_once:377 | 监控任务执行完成，耗时 8.8 秒
2026-03-24 12:56:49.419 | INFO     | src.utils.db:init_tables:252 | 数据库表初始化完成
2026-03-24 12:56:49.419 | INFO     | __main__:initialize:124 | 数据库初始化成功
2026-03-24 12:56:49.634 | INFO     | src.collectors.price_collector:_init_baostock:41 | Baostock 初始化成功
2026-03-24 12:56:49.735 | INFO     | src.collectors.price_collector:_init_akshare:52 | AkShare 初始化成功
2026-03-24 12:56:49.736 | INFO     | src.collectors.fund_collector:_init_akshare:33 | AkShare 初始化成功
2026-03-24 12:56:49.736 | INFO     | __main__:initialize:130 | 数据采集器初始化成功
2026-03-24 12:56:49.736 | INFO     | __main__:initialize:137 | 分析器初始化成功
2026-03-24 12:56:49.736 | INFO     | src.strategy.improved_strategy:__init__:124 | 改进策略初始化完成 - 买入阈值：0.7, 止损倍数：3.0, 止盈比：2.5
2026-03-24 12:56:49.736 | INFO     | __main__:initialize:151 | V2 改进策略初始化成功 - 实盘优化参数：买入阈值 0.7, 最少 5 条件，止损 8%-20%
2026-03-24 12:56:49.736 | INFO     | __main__:initialize:189 | 决策引擎初始化成功
2026-03-24 12:56:49.736 | INFO     | __main__:initialize:199 | 通知管理器初始化成功
2026-03-24 12:56:49.737 | INFO     | __main__:initialize:203 | 调度器初始化成功
2026-03-24 12:56:49.737 | INFO     | __main__:_load_stock_pool:215 | 正在加载股票池...
2026-03-24 12:56:58.787 | ERROR    | src.collectors.price_collector:get_stock_info:511 | 获取股票信息失败：HTTPSConnectionPool(host='82.push2.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/clist/get?pn=1&pz=100&po=1&np=1&ut=bd1d9ddb04089700cf9c27f6f7426281&fltt=2&invt=2&fid=f12&fs=m%3A0+t%3A6%2Cm%3A0+t%3A80%2Cm%3A1+t%3A2%2Cm%3A1+t%3A23%2Cm%3A0+t%3A81+s%3A2048&fields=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf12%2Cf13%2Cf14%2Cf15%2Cf16%2Cf17%2Cf18%2Cf20%2Cf21%2Cf23%2Cf24%2Cf25%2Cf22%2Cf11%2Cf62%2Cf128%2Cf136%2Cf115%2Cf152 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2026-03-24 12:56:58.788 | INFO     | __main__:_load_stock_pool:227 | 股票 000001: 
2026-03-24 12:57:07.365 | ERROR    | src.collectors.price_collector:get_stock_info:511 | 获取股票信息失败：HTTPSConnectionPool(host='82.push2.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/clist/get?pn=1&pz=100&po=1&np=1&ut=bd1d9ddb04089700cf9c27f6f7426281&fltt=2&invt=2&fid=f12&fs=m%3A0+t%3A6%2Cm%3A0+t%3A80%2Cm%3A1+t%3A2%2Cm%3A1+t%3A23%2Cm%3A0+t%3A81+s%3A2048&fields=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf12%2Cf13%2Cf14%2Cf15%2Cf16%2Cf17%2Cf18%2Cf20%2Cf21%2Cf23%2Cf24%2Cf25%2Cf22%2Cf11%2Cf62%2Cf128%2Cf136%2Cf115%2Cf152 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2026-03-24 12:57:07.366 | INFO     | __main__:_load_stock_pool:227 | 股票 600000: 
2026-03-24 12:57:17.136 | ERROR    | src.collectors.price_collector:get_stock_info:511 | 获取股票信息失败：HTTPSConnectionPool(host='82.push2.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/clist/get?pn=1&pz=100&po=1&np=1&ut=bd1d9ddb04089700cf9c27f6f7426281&fltt=2&invt=2&fid=f12&fs=m%3A0+t%3A6%2Cm%3A0+t%3A80%2Cm%3A1+t%3A2%2Cm%3A1+t%3A23%2Cm%3A0+t%3A81+s%3A2048&fields=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf12%2Cf13%2Cf14%2Cf15%2Cf16%2Cf17%2Cf18%2Cf20%2Cf21%2Cf23%2Cf24%2Cf25%2Cf22%2Cf11%2Cf62%2Cf128%2Cf136%2Cf115%2Cf152 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2026-03-24 12:57:17.137 | INFO     | __main__:_load_stock_pool:227 | 股票 000002: 
2026-03-24 12:57:17.137 | INFO     | __main__:_load_stock_pool:257 | 股票池加载完成，共 3 只股票
2026-03-24 12:57:17.137 | INFO     | __main__:initialize:209 | ==================================================
2026-03-24 12:57:17.137 | INFO     | __main__:initialize:210 | A 股监控系统初始化完成
2026-03-24 12:57:17.137 | INFO     | __main__:initialize:211 | ==================================================
2026-03-24 12:57:17.137 | INFO     | __main__:run_once:262 | 开始执行监控任务 - 2026-03-24 12:57:17
2026-03-24 12:57:35.926 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000001
2026-03-24 12:57:36.324 | INFO     | src.utils.notification:_send_dingtalk:282 | 钉钉通知发送成功：000002
2026-03-24 12:57:36.325 | INFO     | __main__:_send_improved_notifications:590 | 已发送 2 个交易信号通知
2026-03-24 12:57:36.674 | INFO     | src.utils.notification:send_market_summary:539 | 监控摘要发送到钉钉成功
2026-03-24 12:57:36.675 | INFO     | __main__:run_once:375 | 监控任务执行完成，耗时 19.5 秒
